Time,Predict
130600000.0,-3.5746186767937616e-05
130600500.0,1.4660177839687094e-05
130601000.0,0.00010909007687587291
130601500.0,1.1690254723362159e-05
130602000.0,-5.365873676055344e-06
130602500.0,2.286424205522053e-05
130603000.0,3.393376027815975e-05
130603500.0,-1.4252734217734542e-05
130604000.0,7.352717511821538e-05
130604500.0,9.760070679476485e-05
130605000.0,-7.587117579532787e-05
130605500.0,-4.415712282934692e-06
130606000.0,1.1465286661405116e-05
130606500.0,3.158443405482103e-06
130607000.0,1.571180473547429e-05
130607500.0,-2.184758886869531e-05
130608000.0,-4.645485387300141e-05
130608500.0,7.2612315307196695e-06
130609000.0,-0.0001903342199511826
130609500.0,-8.365308167412877e-05
130610000.0,4.629532850231044e-05
130610500.0,-0.00022712563804816455
130611000.0,2.9740524041699246e-05
130611500.0,-3.5565746657084674e-05
130612000.0,2.575055623310618e-05
130612500.0,4.108409120817669e-05
130613000.0,5.527972462004982e-05
130613500.0,-1.0913494406850077e-05
130614000.0,-0.00014189518697094172
130614500.0,-3.399064007680863e-05
130615000.0,-5.134029925102368e-05
130615500.0,-1.7195681721204892e-05
130616000.0,-0.00032375595765188336
130616500.0,6.740578101016581e-05
130617000.0,0.00017305651272181422
130617500.0,-9.259359649149701e-05
130618000.0,-0.00027968367794528604
130618500.0,-1.9381617676117457e-05
130619000.0,-9.820900231716223e-06
130619500.0,-0.00015179088222794235
130620000.0,-0.0004183707351330668
130620500.0,7.03652694937773e-05
130621000.0,5.545012390939519e-05
130621500.0,-4.499158603721298e-05
130622000.0,-0.00010350684897275642
130622500.0,-1.794141462596599e-05
130623000.0,-0.00010367400682298467
130623500.0,-7.378679583780468e-05
130624000.0,-0.00012478943972382694
130624500.0,-0.0004912388394586742
130625000.0,-0.00018452934455126524
130625500.0,-7.25963109289296e-05
130626000.0,-0.00017884725821204484
130626500.0,0.0001410551485605538
130627000.0,0.0001826661900850013
130627500.0,5.413173312263098e-06
130628000.0,9.420858259545639e-05
130628500.0,0.00013808500079903752
130629000.0,3.7488331145141274e-05
130629500.0,9.143775241682306e-05
130630000.0,-0.00015025213360786438
130630500.0,0.0003200315113645047
130631000.0,-4.131710375077091e-05
130631500.0,-0.000107531450339593
130632000.0,2.7195266738999635e-05
130632500.0,5.580452852882445e-05
130633000.0,5.627039718092419e-05
130633500.0,0.00014554962399415672
130634000.0,-0.00010214684880338609
130634500.0,-0.00015703706594649702
130635000.0,-9.93353569356259e-06
130635500.0,9.380435585626401e-06
130636000.0,-9.585404768586159e-05
130636500.0,-4.168681698502041e-06
130637000.0,2.093532748403959e-05
130637500.0,4.583019108395092e-05
130638000.0,-2.7913007215829566e-05
130638500.0,-0.0001110300436266698
130639000.0,-0.00014775103772990406
130639500.0,-0.00026252339011989534
130640000.0,0.00015592343697790056
130640500.0,0.00017841477529145777
130641000.0,0.00019005716603714973
130641500.0,-0.0001294592657359317
130642000.0,-8.906306447897805e-07
130642500.0,9.898117423290387e-05
130643000.0,9.889021748676896e-05
130643500.0,-0.0001045508251991123
130644000.0,3.660510265035555e-05
130644500.0,-0.00032629873021505773
130645000.0,-0.0002714685397222638
130645500.0,-0.00018580855976324528
130646000.0,9.870763460639864e-05
130646500.0,6.044194833521033e-07
130647000.0,-0.00016594432236161083
130647500.0,-1.82697840500623e-05
130648000.0,4.484354121814249e-06
130648500.0,5.918820534134284e-05
130649000.0,2.6732604965218343e-06
130649500.0,4.231639104546048e-05
130650000.0,-0.00016366025374736637
130650500.0,-1.826671177695971e-05
130651000.0,-1.3569134353019763e-05
130651500.0,-1.4636530067946296e-05
130652000.0,1.9645165593829006e-05
130652500.0,4.906157482764684e-05
130653000.0,3.382884096936323e-05
130653500.0,-7.646854646736756e-05
130654000.0,-4.513527164817788e-05
130654500.0,-1.0405949979030993e-05
130655000.0,8.380110375583172e-05
130655500.0,-1.1914633432752453e-05
130656000.0,3.335439396323636e-05
130656500.0,2.0326460798969492e-06
130657000.0,0.00023814554151613265
130657500.0,0.00020994534133933485
130658000.0,0.00013457458408083767
130658500.0,0.00012830896594095975
130659000.0,0.00014841763186268508
130659500.0,0.00014857115456834435
130700000.0,-1.0240619303658605e-05
130700500.0,6.696199761790922e-06
130701000.0,-8.683367013873067e-06
130701500.0,1.732564123813063e-05
130702000.0,2.6031631932710297e-05
130702500.0,0.00010315685358364135
130703000.0,-8.224452176364139e-05
130703500.0,0.0004111414891667664
130704000.0,-9.581925041857176e-06
130704500.0,-5.037495066062547e-05
130705000.0,0.00019433307170402259
130705500.0,-3.485158458715887e-06
130706000.0,-7.3501534643583e-05
130706500.0,3.0836377845844254e-05
130707000.0,0.0002603348111733794
130707500.0,-0.00020209071226418018
130708000.0,-1.1856975106638856e-05
130708500.0,0.0001438923500245437
130709000.0,0.0005298414034768939
130709500.0,0.00011701216863002628
130710000.0,0.00014181833830662072
130710500.0,8.706826338311657e-05
130711000.0,2.4890176064218394e-05
130711500.0,7.61436895118095e-05
130712000.0,0.0001708194613456726
130712500.0,-0.0001817412266973406
130713000.0,0.0002741499920375645
130713500.0,9.777321974979714e-05
130714000.0,-0.00011680745228659362
130714500.0,9.318098818766885e-06
130715000.0,-2.690296696528094e-06
130715500.0,1.9009970856131986e-05
130716000.0,5.9943777159787714e-05
130716500.0,2.467006561346352e-05
130717000.0,-2.9566526791313663e-05
130717500.0,1.0421260412840638e-05
130718000.0,0.00028786956681869924
130718500.0,0.0004027597897220403
130719000.0,0.00046900330926291645
130719500.0,0.00024157014559023082
130720000.0,0.0003695754858199507
130720500.0,0.00023170412168838084
130721000.0,0.00024561959435231984
130721500.0,0.00013053804286755621
130722000.0,0.0002749282284639776
130722500.0,0.0004251688369549811
130723000.0,0.0002869378076866269
130723500.0,0.00027450398192740977
130724000.0,0.00020747462986037135
130724500.0,0.00025187761639244854
130725000.0,0.0003022922610398382
130725500.0,-2.1077566998428665e-05
130726000.0,0.00014318055764306337
130726500.0,7.066405669320375e-05
130727000.0,5.841512029292062e-05
130727500.0,5.887288352823816e-05
130728000.0,2.9195558454375714e-05
130728500.0,-5.2355055231601e-05
130729000.0,0.0001863543875515461
130729500.0,1.5088033251231536e-05
130730000.0,6.167536048451439e-05
130730500.0,0.00017459338414482772
130731000.0,-0.00017256359569728374
130731500.0,-0.0005570066277869046
130732000.0,-0.00046634316095151007
130732500.0,-0.0005398935172706842
130733000.0,6.269604637054726e-05
130733500.0,-6.229337304830551e-05
130734000.0,-0.00020997197134420276
130734500.0,-0.0001474000746384263
130735000.0,-0.0001594874047441408
130735500.0,-0.00015350600006058812
130736000.0,-6.408074114006013e-05
130736500.0,-0.00024481082800775766
130737000.0,-0.00010848717647604644
130737500.0,-0.00024086906341835856
130738000.0,-0.00024439397384412587
130738500.0,-0.00047102023381739855
130739000.0,-0.00014422732056118548
130739500.0,3.281469253124669e-05
130740000.0,0.00030808558221906424
130740500.0,0.00010296463733538985
130741000.0,0.0004978956421837211
130741500.0,0.00028758615371771157
130742000.0,-0.0001851464476203546
130742500.0,-5.449518721434288e-05
130743000.0,0.0004022001812700182
130743500.0,0.0002723817015066743
130744000.0,0.0005257675074972212
130744500.0,0.0005894096102565527
130745000.0,0.00032216450199484825
130745500.0,0.00027106149354949594
130746000.0,0.0002828837023116648
130746500.0,0.0004352654505055398
130747000.0,0.00022008077939972281
130747500.0,0.00010625580762280151
130748000.0,-6.634781311731786e-05
130748500.0,-3.090464451815933e-05
130749000.0,5.506967136170715e-05
130749500.0,3.530339745339006e-05
130750000.0,-2.27265409193933e-05
130750500.0,0.00011666238424368203
130751000.0,4.368184454506263e-05
130751500.0,1.1505263501021545e-05
130752000.0,-6.035816841176711e-05
130752500.0,-8.330878335982561e-05
130753000.0,4.279739732737653e-05
130753500.0,-4.1917319322237745e-05
130754000.0,-0.0001279052667086944
130754500.0,-0.0001334544358542189
130755000.0,-0.0001330447557847947
130755500.0,2.6134017389267683e-05
130756000.0,1.6922562281251885e-05
130756500.0,-0.0003179054765496403
130757000.0,-0.00013786998169962317
130757500.0,-0.0002950490452349186
130758000.0,-3.189720882801339e-05
130758500.0,-0.00023676462296862155
130759000.0,-0.0002526533498894423
130759500.0,-0.0002407392457826063
130800000.0,-0.00021785042190458626
130800500.0,-0.0005084068980067968
130801000.0,-0.00029427974368445575
130801500.0,-0.00048085502930916846
130802000.0,-0.0005402453825809062
130802500.0,-0.0004359582962933928
130803000.0,-0.0004441555356606841
130803500.0,-0.0004867103125434369
130804000.0,-0.0008169533684849739
130804500.0,-0.0006417154800146818
130805000.0,-0.0004945613909512758
130805500.0,-9.734101331559941e-05
130806000.0,-0.00016478078032378107
130806500.0,-0.00022233709751162678
130807000.0,-0.00029703215113840997
130807500.0,-0.00019377216813154519
130808000.0,-0.0005393741885200143
130808500.0,-1.1165341675223317e-05
130809000.0,-0.0003904238110408187
130809500.0,-0.00035098058287985623
130810000.0,-0.0002232246333733201
130810500.0,-0.00012160412006778643
130811000.0,-0.0002914138894993812
130811500.0,-0.00030896003590896726
130812000.0,-0.0003430347715038806
130812500.0,-0.00020583994046319276
130813000.0,-0.00019962397345807403
130813500.0,-0.00018205637752544135
130814000.0,-0.0005496443482115865
130814500.0,-0.00042658066377043724
130815000.0,0.00022246608568821102
130815500.0,-4.827586963074282e-06
130816000.0,2.197910362156108e-05
130816500.0,5.020480239181779e-05
130817000.0,-5.331694410415366e-05
130817500.0,0.00011239128070883453
130818000.0,2.2448799427365884e-05
130818500.0,-1.6291640349663794e-05
130819000.0,7.485322566935793e-05
130819500.0,-0.00013172646868042648
130820000.0,-3.21146690112073e-05
130820500.0,2.3449827494914643e-05
130821000.0,-4.772393253915652e-07
130821500.0,7.349856787186582e-06
130822000.0,-1.0607337571855169e-05
130822500.0,-7.897745672380552e-05
130823000.0,7.398003072012216e-05
130823500.0,1.281704317079857e-05
130824000.0,0.00015881600847933441
130824500.0,0.00012239645002409816
130825000.0,2.7833435524371453e-05
130825500.0,0.00026816799072548747
130826000.0,-3.580392512958497e-05
130826500.0,0.00045733776642009616
130827000.0,0.00023827420955058187
130827500.0,0.0003788394096773118
130828000.0,0.0003666486591100693
130828500.0,-5.1198654546169564e-05
130829000.0,-0.00010222952550975606
130829500.0,-6.286804364208365e-06
130830000.0,-5.631994645227678e-05
130830500.0,-0.00010618156375130638
130831000.0,-0.00015346836880780756
130831500.0,-0.00019665458239614964
130832000.0,-0.00011060665565310046
130832500.0,-0.00014172364899422973
130833000.0,-9.636947652325034e-05
130833500.0,-0.0002075942320516333
130834000.0,0.00011527814785949886
130834500.0,0.0001162908083642833
130835000.0,-0.0003401662688702345
130835500.0,-0.00025960084167309105
130836000.0,-0.0001003955039777793
130836500.0,-0.00026629504282027483
130837000.0,0.00018292355525773019
130837500.0,6.878647127450677e-06
130838000.0,6.361625855788589e-05
130838500.0,0.00019467843230813742
130839000.0,0.00021739643125329167
130839500.0,0.00021991993708070368
130840000.0,-0.00024959651636891067
130840500.0,-0.00023906055139377713
130841000.0,0.00022883732162881643
130841500.0,0.00034725249861367047
130842000.0,-2.651337126735598e-05
130842500.0,-0.00020323092758189887
130843000.0,0.00017910083988681436
130843500.0,-0.0003773403586819768
130844000.0,-4.393923154566437e-05
130844500.0,0.0001416425802744925
130845000.0,9.220669016940519e-05
130845500.0,0.0002540143905207515
130846000.0,4.802966577699408e-05
130846500.0,0.00017324334476143122
130847000.0,2.3407885237247683e-05
130847500.0,-1.6951484212768264e-05
130848000.0,0.00026017671916633844
130848500.0,0.00026098956004716456
130849000.0,0.00013399377348832786
130849500.0,-1.3301770195539575e-05
130850000.0,5.8457080740481615e-05
130850500.0,0.00022933671425562352
130851000.0,4.676648313761689e-05
130851500.0,0.0001641905982978642
130852000.0,9.235464676748961e-05
130852500.0,2.2707865355187096e-05
130853000.0,-4.794640335603617e-05
130853500.0,1.530295230622869e-05
130854000.0,-3.9536342228529975e-05
130854500.0,-1.2743011211568955e-05
130855000.0,0.00010798512812471017
130855500.0,-2.9868075216654688e-05
130856000.0,9.351560584036633e-05
130856500.0,0.00013360055163502693
130857000.0,1.881395473901648e-05
130857500.0,1.501642145740334e-05
130858000.0,-5.851719470229e-05
130858500.0,2.388255325058708e-06
130859000.0,-5.41832996532321e-05
130859500.0,3.320667747175321e-05
130900000.0,0.00016912721912376583
130900500.0,0.0004559354856610298
130901000.0,-0.00028063281206414104
130901500.0,-5.7094974181381986e-05
130902000.0,-3.496556746540591e-05
130902500.0,0.00023079363745637238
130903000.0,-4.1209510527551174e-05
130903500.0,8.825772965792567e-05
130904000.0,0.000432168017141521
130904500.0,3.242742604925297e-05
130905000.0,-0.00014021842798683792
130905500.0,0.0001749413786455989
130906000.0,-0.00017951194604393095
130906500.0,-0.00017803802620619535
130907000.0,5.489850809681229e-05
130907500.0,-0.0001268674823222682
130908000.0,-2.6491870812606066e-05
130908500.0,-0.0001496103359386325
130909000.0,-4.06822728109546e-05
130909500.0,0.0003609561827033758
130910000.0,9.247741400031373e-05
130910500.0,0.00024882523575797677
130911000.0,-0.00041744313784874976
130911500.0,1.586727194080595e-05
130912000.0,-0.00015930557856336236
130912500.0,-9.833802323555574e-05
130913000.0,-3.7378187698777765e-05
130913500.0,-5.980788409942761e-05
130914000.0,4.550175799522549e-05
130914500.0,-3.67784705304075e-05
130915000.0,-0.00015919982979539782
130915500.0,-8.16454557934776e-05
130916000.0,-0.0001444996742065996
130916500.0,-7.860879850341007e-05
130917000.0,1.735976002237294e-05
130917500.0,0.00017253775149583817
130918000.0,-4.014904334326275e-05
130918500.0,-0.00027030130149796605
130919000.0,2.6060315576614812e-05
130919500.0,-9.349392348667607e-05
130920000.0,-8.427071588812396e-05
130920500.0,7.582072430523112e-05
130921000.0,-9.201109787682071e-05
130921500.0,9.399491682415828e-05
130922000.0,0.0001723439054330811
130922500.0,0.00014245738566387445
130923000.0,-1.7353371731587686e-05
130923500.0,-8.086816524155438e-05
130924000.0,0.0001789349626051262
130924500.0,-1.2609085388248786e-05
130925000.0,-1.4635052139055915e-05
130925500.0,-0.0004530517617240548
130926000.0,-0.0005049412720836699
130926500.0,8.63856403157115e-05
130927000.0,-0.00043548684334382415
130927500.0,5.719971522921696e-05
130928000.0,0.00015247220289893448
130928500.0,0.0001442213833797723
130929000.0,-0.0002843141555786133
130929500.0,-0.00013435728033073246
130930000.0,-0.0003844716411549598
130930500.0,-0.00034373608650639653
130931000.0,-5.963260628050193e-05
130931500.0,-0.00032300580642186105
130932000.0,-0.00032939467928372324
130932500.0,-4.606522270478308e-05
130933000.0,-4.293673191568814e-05
130933500.0,0.00010562880197539926
130934000.0,-4.758598515763879e-05
130934500.0,-5.482743290485814e-05
130935000.0,-8.482735574943945e-05
130935500.0,0.00019304522720631212
130936000.0,-0.0001089479701477103
130936500.0,-0.00024345128622371703
130937000.0,-0.00019330874783918262
130937500.0,-0.0001958760985871777
130938000.0,0.0002501786220818758
130938500.0,-0.00019246146257501096
130939000.0,6.373935775627615e-06
130939500.0,0.0002738499315455556
130940000.0,-8.742959471419454e-05
130940500.0,0.00022368472127709538
130941000.0,-0.00010727230255724862
130941500.0,3.110946272499859e-05
130942000.0,1.3062864127277862e-05
130942500.0,-8.982789950096048e-06
130943000.0,-6.985144864302129e-05
130943500.0,-8.166563202394173e-05
130944000.0,-0.0003584180667530745
130944500.0,-8.707032247912139e-05
130945000.0,-0.00022753053053747863
130945500.0,-0.0001781702449079603
130946000.0,0.0001970872690435499
130946500.0,9.464833419770002e-05
130947000.0,4.034861831314629e-06
130947500.0,-1.4952285710023716e-05
130948000.0,-0.0001280926662730053
130948500.0,-1.1605146937654354e-05
130949000.0,0.00027101687737740576
130949500.0,1.426523522241041e-05
130950000.0,4.698104385170154e-05
130950500.0,-0.0001617793896002695
130951000.0,6.151824345579371e-05
130951500.0,2.8499045583885163e-05
130952000.0,3.453488170634955e-05
130952500.0,0.00022084315423853695
130953000.0,-4.3557451135711744e-05
130953500.0,4.776656714966521e-05
130954000.0,-0.00010621484398143366
130954500.0,0.00016055877495091408
130955000.0,5.793352102045901e-05
130955500.0,0.00021814470528624952
130956000.0,2.7526268240762874e-05
130956500.0,1.985197923204396e-05
130957000.0,0.0007142412941902876
130957500.0,7.687770266784355e-05
130958000.0,8.851159509504214e-05
130958500.0,0.00027829405735246837
130959000.0,0.0001855123700806871
130959500.0,0.0002911652554757893
131000000.0,0.00012316979700699449
131000500.0,4.766302299685776e-05
131001000.0,0.0001108025899156928
131001500.0,0.0001892697182483971
131002000.0,0.00017234613187611103
131002500.0,0.00032983822165988386
131003000.0,0.000170874860486947
131003500.0,0.0002671412075869739
131004000.0,0.00026712132967077196
131004500.0,0.00038304380723275244
131005000.0,6.439996650442481e-05
131005500.0,7.435958195856074e-06
131006000.0,9.056168346432969e-05
131006500.0,6.0566948377527297e-05
131007000.0,0.00010410615504952148
131007500.0,8.696304576005787e-05
131008000.0,7.16606664354913e-05
131008500.0,7.41319454391487e-05
131009000.0,4.1988994780695066e-05
131009500.0,3.863233359879814e-05
131010000.0,0.00011713250569300726
131010500.0,0.0002531351346988231
131011000.0,8.285162766696885e-05
131011500.0,-3.77504838979803e-05
131012000.0,9.218676859745756e-05
131012500.0,0.00012644818343687803
131013000.0,6.998836033744738e-05
131013500.0,0.00011103919678134844
131014000.0,0.00013698799011763185
131014500.0,0.00012707999849226326
131015000.0,9.231080912286416e-05
131015500.0,2.3350004152433712e-09
131016000.0,0.00011710738181136549
131016500.0,6.983272760407999e-05
131017000.0,9.237443009624258e-05
131017500.0,-0.0002207473444286734
131018000.0,7.788314542267472e-05
131018500.0,1.30643202282954e-05
131019000.0,-0.0003315781068522483
131019500.0,4.7399091272382066e-05
131020000.0,-2.0776888050022535e-05
131020500.0,-0.00025439306045882404
131021000.0,-0.00018047775665763766
131021500.0,7.455400918843225e-06
131022000.0,-1.5987581718945876e-05
131022500.0,-8.865140443958808e-06
131023000.0,-6.448304338846356e-05
131023500.0,-7.79616239015013e-05
131024000.0,-7.004776853136718e-05
131024500.0,9.645045065553859e-05
131025000.0,-3.757870217668824e-05
131025500.0,-0.0002469637256581336
131026000.0,-5.402518581831828e-05
131026500.0,-0.0001927790726767853
131027000.0,-0.0002556554682087153
131027500.0,-0.0002812928578350693
131028000.0,0.00022082273790147156
131028500.0,-0.00039714970625936985
131029000.0,-0.00013180666428525
131029500.0,-2.5394547265022993e-05
131030000.0,-2.3019156287773512e-05
131030500.0,-0.00017251326062250882
131031000.0,-1.6480149497510865e-05
131031500.0,-0.000320778286550194
131032000.0,-0.00019288831390440464
131032500.0,-7.0882538238947745e-06
131033000.0,2.098302957165288e-06
131033500.0,-1.418636747985147e-05
131034000.0,-0.0002316672762390226
131034500.0,-0.0003690609009936452
131035000.0,-0.0003239092184230685
131035500.0,-0.00023970795155037194
131036000.0,1.9640076061477885e-05
131036500.0,-0.00026268267538398504
131037000.0,-7.688199548283592e-05
131037500.0,-0.0003209574497304857
131038000.0,-0.000381531281163916
131038500.0,-0.00014162521983962506
131039000.0,5.843502094649011e-06
131039500.0,-0.00012177340977359563
131040000.0,0.00019099529890809208
131040500.0,-3.3240921766264364e-05
131041000.0,1.605293800821528e-05
131041500.0,1.3548906281357631e-05
131042000.0,1.0459793884365354e-05
131042500.0,-0.00019878435705322772
131043000.0,-0.0002650394453667104
131043500.0,-1.8400800399831496e-05
131044000.0,1.8879130948334932e-05
131044500.0,-2.94371184281772e-05
131045000.0,-2.6349011022830382e-05
131045500.0,-0.00013339027645997703
131046000.0,5.445857823360711e-05
131046500.0,-2.1549565644818358e-05
131047000.0,-0.000124118072562851
131047500.0,-3.7268033338477835e-05
131048000.0,-1.7747766833053902e-05
131048500.0,-6.707799184368923e-05
131049000.0,-4.71512321382761e-05
131049500.0,1.0794144600367872e-06
131050000.0,-2.6364839868620038e-05
131050500.0,-0.00010555353219388053
131051000.0,-9.337517258245498e-05
131051500.0,2.4272612790809944e-06
131052000.0,1.712830453470815e-05
131052500.0,-4.0323622670257464e-05
131053000.0,3.145684240735136e-05
131053500.0,7.835811993572861e-05
131054000.0,3.330393155920319e-05
131054500.0,-9.904309081321117e-06
131055000.0,7.064066267048474e-06
131055500.0,-7.075283792801201e-05
131056000.0,1.6483467334182933e-05
131056500.0,3.2410822313977405e-05
131057000.0,8.469212480122223e-05
131057500.0,8.390848961425945e-06
131058000.0,-5.35149265488144e-05
131058500.0,-2.9602682843687944e-05
131059000.0,-0.00029235752299427986
131059500.0,-0.00016429249080829322
131100000.0,-2.7069752832176164e-05
131100500.0,-9.393172149430029e-06
131101000.0,-0.0001755095727276057
131101500.0,-1.5238438209053129e-05
131102000.0,-1.703747511783149e-05
131102500.0,-1.941133086802438e-05
131103000.0,-1.728777351672761e-05
131103500.0,-0.00017155763634946197
131104000.0,3.3025164611899527e-06
131104500.0,-2.14758711081231e-05
131105000.0,-0.0003292957553640008
131105500.0,0.00014518156240228564
131106000.0,0.00010204894351772964
131106500.0,-5.546884494833648e-05
131107000.0,-4.694897506851703e-05
131107500.0,-0.0001927921111928299
131108000.0,-0.00011381510557839647
131108500.0,8.203617198887514e-07
131109000.0,3.010634463862516e-05
131109500.0,-6.077492071199231e-05
131110000.0,4.021783752250485e-05
131110500.0,3.0235916710807942e-05
131111000.0,9.192707693728153e-06
131111500.0,5.346438229025807e-06
131112000.0,-5.566534309764393e-05
131112500.0,1.0254240123686031e-06
131113000.0,-1.4570267921953928e-05
131113500.0,0.00010095759353134781
131114000.0,0.00017511987243779004
131114500.0,-0.0001113175749196671
131115000.0,-0.00010627479787217453
131115500.0,-6.128273525973782e-05
131116000.0,0.0002580620057415217
131116500.0,0.00011060018732678145
131117000.0,8.459296077489853e-05
131117500.0,0.00023304898058995605
131118000.0,-1.2733268704323564e-05
131118500.0,-4.410737528814934e-05
131119000.0,0.00016369324293918908
131119500.0,8.509329200023785e-05
131120000.0,0.00018726529378909618
131120500.0,0.0001976669009309262
131121000.0,0.0002517153916414827
131121500.0,0.0002458181988913566
131122000.0,0.00020986776507925242
131122500.0,0.0003231533628422767
131123000.0,0.0003189794661011547
131123500.0,0.0002047809393843636
131124000.0,0.00027687146211974323
131124500.0,0.0001052864536177367
131125000.0,0.00029392511351034045
131125500.0,0.000220730114961043
131126000.0,0.00030310239526443183
131126500.0,0.00012691511074081063
131127000.0,-6.289948942139745e-05
131127500.0,3.554555951268412e-05
131128000.0,-0.00010555554763413966
131128500.0,0.00021468778140842915
131129000.0,0.0001012453212752007
131129500.0,5.122341099195182e-05
131130000.0,7.753011595923454e-05
131130500.0,2.594245961518027e-05
131131000.0,-2.7698921257979237e-05
131131500.0,1.0211655535385944e-05
131132000.0,-0.00010337753337807953
131132500.0,6.0444312111940235e-05
131133000.0,-4.247248580213636e-05
131133500.0,3.2340009056497365e-05
131134000.0,2.9975497454870492e-05
131134500.0,5.289983891998418e-05
131135000.0,-2.9422650186461397e-05
131135500.0,7.127188291633502e-05
131136000.0,4.034275480080396e-05
131136500.0,-0.00038705405313521624
131137000.0,-0.00015660190547350794
131137500.0,1.4673936675535515e-05
131138000.0,-5.442578185466118e-05
131138500.0,8.687008812557906e-05
131139000.0,-4.260824789525941e-05
131139500.0,0.00010842244955711067
131140000.0,8.996273390948772e-05
131140500.0,8.22228321339935e-05
131141000.0,8.824773249216378e-05
131141500.0,9.449048957321793e-05
131142000.0,9.069108637049794e-05
131142500.0,8.3745842857752e-05
131143000.0,7.371429092017934e-05
131143500.0,4.9742342525860295e-05
131144000.0,7.780420128256083e-05
131144500.0,2.6911726308753714e-05
131145000.0,6.760960241081193e-05
131145500.0,2.899366336350795e-05
131146000.0,-3.766764348256402e-05
131146500.0,3.5635908716358244e-05
131147000.0,6.025676702847704e-05
131147500.0,5.240746759227477e-05
131148000.0,7.516206096624956e-05
131148500.0,-9.401063289260492e-05
131149000.0,-2.5656449906819034e-06
131149500.0,0.00010901674249907956
131150000.0,4.080776125192642e-05
131150500.0,7.229427137644961e-05
131151000.0,-2.5452107365708798e-05
131151500.0,2.9749464374617673e-05
131152000.0,0.00032212803489528596
131152500.0,0.00013648929598275572
131153000.0,0.00011279568570898846
131153500.0,8.570612408220768e-05
131154000.0,0.00021333666518330574
131154500.0,0.0002340133214602247
131155000.0,0.00013342358579393476
131155500.0,0.00015023611194919795
131156000.0,7.6666685345117e-05
131156500.0,9.35909483814612e-05
131157000.0,-2.95651607302716e-05
131157500.0,8.518852155248169e-06
131158000.0,0.00017449223378207535
131158500.0,-0.0004721221048384905
131159000.0,-0.00027467042673379183
131159500.0,-3.5994273730466375e-06
131200000.0,1.818531563912984e-05
131200500.0,-9.338511517853476e-06
131201000.0,-0.0001925773685798049
131201500.0,1.2364388624064304e-07
131202000.0,-3.0878275083523476e-06
131202500.0,9.895930816128384e-06
131203000.0,0.0002827855641953647
131203500.0,2.5390121663804166e-05
131204000.0,0.0001862689823610708
131204500.0,2.110339300998021e-05
131205000.0,0.0002550804056227207
131205500.0,-0.00012098449224140495
131206000.0,0.00027293027960695326
131206500.0,-0.00015288540453184396
131207000.0,2.5487452148809098e-05
131207500.0,0.0005516407545655966
131208000.0,0.0005718251341022551
131208500.0,0.0002894948120228946
131209000.0,0.0001557755604153499
131209500.0,9.519344894215465e-05
131210000.0,0.00012516714923549443
131210500.0,0.0003346549638081342
131211000.0,0.00017123039287980646
131211500.0,0.0001601217081770301
131212000.0,0.00014928373275324702
131212500.0,7.430266123265028e-05
131213000.0,0.00011051494948333129
131213500.0,0.00016987038543447852
131214000.0,5.635290654026903e-05
131214500.0,6.565315561601892e-05
131215000.0,0.00026487934519536793
131215500.0,0.00016339462308678776
131216000.0,1.875715838650649e-06
131216500.0,8.515664376318455e-05
131217000.0,0.0003223538224119693
131217500.0,4.608746894518845e-05
131218000.0,0.0001291143271373585
131218500.0,3.532451592036523e-05
131219000.0,0.0001240144920302555
131219500.0,0.0001949039287865162
131220000.0,-2.4464481612085365e-05
131220500.0,0.00021969630324747413
131221000.0,0.00022830202942714095
131221500.0,0.00016467222303617746
131222000.0,0.00010405492503196001
131222500.0,3.732340701390058e-05
131223000.0,-2.9234752219053917e-05
131223500.0,-2.1061941879452206e-05
131224000.0,-6.391584611264989e-05
131224500.0,0.00021863248548470438
131225000.0,2.523393959563691e-05
131225500.0,7.89518981036963e-06
131226000.0,5.5444186727982014e-05
131226500.0,1.9514533050823957e-05
131227000.0,-6.922388820385095e-06
131227500.0,3.8051821320550516e-05
131228000.0,0.00013250482152216136
131228500.0,-0.0003495225100778043
131229000.0,0.00013535372272599488
131229500.0,4.615920261130668e-05
131230000.0,6.777719681849703e-05
131230500.0,-5.613196481135674e-05
131231000.0,0.00026171066565439105
131231500.0,-4.7623379941796884e-05
131232000.0,-0.0002710415283218026
131232500.0,-6.728487642249092e-05
131233000.0,-0.00021175014262553304
131233500.0,-0.00017714270506985486
131234000.0,-1.579662784934044e-05
131234500.0,1.2367286217340734e-05
131235000.0,1.0453222785145044e-05
131235500.0,0.0002607672940939665
131236000.0,4.718138734460808e-05
131236500.0,3.0144861739245243e-05
131237000.0,4.7215573431458324e-05
131237500.0,6.76666822982952e-05
131238000.0,0.0001498105120845139
131238500.0,0.00012465569307096303
131239000.0,-1.778430123522412e-05
131239500.0,-2.4603328711236827e-05
131240000.0,0.0001128283838625066
131240500.0,-0.0001823295169742778
131241000.0,-1.9211232938687317e-05
131241500.0,-1.0513813322177157e-05
131242000.0,1.7948737877304666e-05
131242500.0,0.00018980576714966446
131243000.0,5.957503890385851e-05
131243500.0,0.00022798542340751737
131244000.0,6.32713854429312e-05
131244500.0,1.9297556718811393e-05
131245000.0,0.00019323817105032504
131245500.0,4.774386252393015e-05
131246000.0,0.00010614242637529969
131246500.0,0.00019794199033640325
131247000.0,9.976084402296692e-05
131247500.0,8.315058948937804e-05
